2143;23.30
2144;23.28
2145;23.28
2146;23.28
2147;23.28
2148;23.28
2149;23.28
2150;23.28
2151;23.28
2152;23.28
2153;23.27
2154;23.25
2155;23.25
2156;23.25
2157;23.25
2158;23.22
2159;23.22
2160;23.22
2161;23.20
2162;23.20
2163;23.18
2164;23.15
2165;23.12
2166;23.12
2167;23.10
2168;23.10
2169;23.10
2170;23.08
2171;23.10
2172;23.05
2173;23.05
2174;23.03
2175;23.02
2176;23.00
2177;22.97
2178;22.97
2179;22.97
2180;22.95
2181;22.93
2182;22.92
2183;22.88
2184;22.87
2185;22.87
2186;22.87
2187;22.85
2188;22.85
2189;22.85
2190;22.83
2191;22.78
2192;22.78
2193;22.77
2194;22.77
2195;22.73
2196;22.73
2197;22.73
2198;22.72
2199;22.72
2200;22.72
2201;22.70
2202;22.70
2203;22.70
2204;22.70
2205;22.68
2206;22.68
2207;22.68
2208;22.68
2209;22.68
2210;22.68
2211;22.68
2212;22.68
2213;22.68
2214;22.68
2215;22.68
2216;22.68
2217;22.67
2218;22.68
2219;22.67
2220;22.67
2221;22.67
2222;22.65
2223;22.67
2224;22.65
2225;22.65
2226;22.63
2227;22.63
2228;22.63
2229;22.63
2230;22.63
2231;22.63
2232;22.63
2233;22.63
2234;22.63
2235;22.63
2236;22.62
2237;22.62
2238;22.63
2239;22.63
2240;22.63
2241;22.63
2242;22.62
2243;22.62
2244;22.62
2245;22.62
2246;22.62
2247;22.62
2248;22.62
2249;22.60
2250;22.60
2251;22.60
2252;22.60
2253;22.62
2254;22.62
2255;22.60
2256;22.60
2257;22.60
2258;22.60
2259;22.60
2260;22.60
2261;22.60
2262;22.58
2263;22.57
2264;22.55
2265;22.58
2266;22.57
2267;22.53
2268;22.55
2269;22.57
2270;22.55
2271;22.53
2272;22.53
2273;22.53
2274;22.53
2275;22.53
2276;22.53
2277;22.53
2278;22.53
2279;22.53
2280;22.53
2281;22.52
2282;22.52
2283;22.52
2284;22.52
2285;22.50
2286;22.50
2287;22.52
2288;22.50
2289;22.50
2290;22.50
2291;22.50
2292;22.48
2293;22.48
2294;22.48
2295;22.48
2296;22.47
2297;22.47
2298;22.47
2299;22.48
2300;22.52
2301;22.53
2302;22.57
2303;22.58
2304;22.62
2305;22.65
2306;22.67
2307;22.73
2308;22.77
2309;22.82
2310;22.88
2311;22.95
2312;23.03
2313;23.13
2314;23.20
2315;23.27
2316;23.35
2317;23.42
2318;23.50
2319;23.58
2320;23.65
2321;23.68
2322;23.73
2323;23.80
2324;23.82
2325;23.87
2326;23.90
2327;23.93
2328;23.95
2329;23.98
2330;23.98
2331;24.00
2332;24.03
2333;24.02
2334;24.03
2335;24.05
2336;24.05
2337;24.08
2338;24.02
2339;23.88
2340;23.80
2341;23.77
2342;23.70
2343;23.68
2344;23.65
2345;23.60
2346;23.63
2347;23.63
2348;23.63
2349;23.62
2350;23.63
2351;23.65
2352;23.65
2353;23.65
2354;23.65
2355;23.65
2356;23.65
2357;23.67
2358;23.63
2359;23.57
2360;23.47
2361;23.35
2362;23.25
2363;23.22
2364;23.18
2365;23.15
2366;23.12
2367;23.12
2368;23.12
2369;23.13
2370;23.15
2371;23.17
2372;23.17
2373;23.17
2374;23.18
2375;23.18
2376;23.18
2377;23.20
2378;23.22
2379;23.22
2380;23.23
2381;23.23
2382;23.23
2383;23.23
2384;23.23
2385;23.22
2386;23.22
2387;23.22
2388;23.20
2389;23.20
2390;23.20
2391;23.20
2392;23.20
2393;23.20
2394;23.18
2395;23.17
2396;23.17
2397;23.17
2398;23.17
2399;23.17
2400;23.17
2401;23.13
2402;23.13
2403;23.13
2404;23.13
2405;23.12
2406;23.12
2407;23.12
2408;23.12
2409;23.10
2410;23.10
2411;23.08
2412;23.07
2413;23.05
2414;23.03
2415;23.03
2416;23.02
2417;23.02
2418;23.00
2419;23.00
2420;23.00
2421;22.98
2422;23.00
2423;22.97
2424;22.95
2425;22.93
2426;22.93
2427;22.92
2428;22.92
2429;22.90
2430;22.90
2431;22.90
2432;22.90
2433;22.90
2434;22.88
2435;22.87
2436;22.87
2437;22.87
2438;22.83
2439;22.83
2440;22.83
2441;22.82
2442;22.82
2443;22.82
2444;22.78
2445;22.78
2446;22.77
2447;22.75
2448;22.75
2449;22.75
2450;22.73
2451;22.70
2452;22.70
2453;22.70
2454;22.70
2455;22.70
2456;22.68
2457;22.70
2458;22.68
2459;22.65
2460;22.65
2461;22.63
2462;22.63
2463;22.62
2464;22.60
2465;22.62
2466;22.62
2467;22.62
2468;22.60
2469;22.60
2470;22.60
2471;22.58
2472;22.58
2473;22.58
2474;22.58
2475;22.55
2476;22.53
2477;22.52
2478;22.52
2479;22.52
2480;22.52
2481;22.52
2482;22.52
2483;22.52
2484;22.48
2485;22.47
2486;22.47
2487;22.45
2488;22.45
2489;22.45
2490;22.43
2491;22.43
2492;22.42
2493;22.47
2494;22.47
2495;22.48
2496;22.48
2497;22.50
2498;22.50
2499;22.52
2500;22.52
2501;22.53
2502;22.55
2503;22.57
2504;22.60
2505;22.62
2506;22.62
2507;22.63
2508;22.65
2509;22.70
2510;22.72
2511;22.73
2512;22.77
2513;22.80
2514;22.82
2515;22.87
2516;22.87
2517;22.90
2518;22.93
2519;22.93
2520;22.93
2521;22.98
2522;23.02
2523;23.02
2524;23.02
2525;23.03
2526;23.03
2527;23.05
2528;23.07
2529;23.07
2530;23.08
2531;23.08
2532;23.08
2533;23.08
2534;23.10
2535;23.08
2536;23.08
2537;23.07
2538;23.08
2539;23.08
2540;23.07
2541;23.07
2542;23.07
2543;23.05
2544;23.05
2545;23.05
2546;23.05
2547;23.05
2548;23.05
2549;23.05
2550;23.03
2551;23.03
2552;23.03
2553;23.03
2554;23.00
2555;22.98
2556;22.98
2557;22.98
2558;22.97
2559;22.97
2560;22.97
2561;22.93
2562;22.93
2563;22.92
2564;22.90
2565;22.90
2566;22.88
2567;22.87
2568;22.87
2569;22.85
2570;22.85
2571;22.85
2572;22.85
2573;22.85
2574;22.83
2575;22.83
2576;22.83
2577;22.82
2578;22.80
2579;22.77
2580;22.73
2581;22.73
2582;22.73
2583;22.73
2584;22.73
2585;22.73
2586;22.72
2587;22.72
2588;22.72
2589;22.68
2590;22.65
2591;22.63
2592;22.63
2593;22.62
2594;22.62
2595;22.62
2596;22.62
2597;22.60
2598;22.62
2599;22.58
2600;22.57
2601;22.57
2602;22.55
2603;22.55
2604;22.53
2605;22.53
2606;22.52
2607;22.52
2608;22.52
2609;22.52
2610;22.52
2611;22.52
2612;22.48
2613;22.47
2614;22.47
2615;22.45
2616;22.42
2617;22.42
2618;22.42
2619;22.42
2620;22.42
2621;22.42
2622;22.40
2623;22.38
2624;22.37
2625;22.37
2626;22.37
2627;22.35
2628;22.35
2629;22.33
2630;22.32
2631;22.32
2632;22.28
2633;22.30
2634;22.28
2635;22.28
2636;22.27
2637;22.27
2638;22.25
2639;22.23
2640;22.23
2641;22.23
2642;22.23
2643;22.23
2644;22.22
2645;22.22
2646;22.22
2647;22.18
2648;22.17
2649;22.17
2650;22.17
2651;22.17
2652;22.15
2653;22.15
2654;22.15
2655;22.15
2656;22.12
2657;22.13
2658;22.12
2659;22.10
2660;22.10
2661;22.10
2662;22.10
2663;22.10
2664;22.10
2665;22.10
2666;22.08
2667;22.08
2668;22.08
2669;22.05
2670;22.05
2671;22.05
2672;22.05
2673;22.03
2674;22.00
2675;22.00
2676;22.00
2677;22.00
2678;22.00
2679;22.00
2680;22.00
2681;21.98
2682;21.98
2683;21.98
2684;21.98
2685;21.98
2686;21.97
2687;21.97
2688;21.97
2689;21.93
2690;21.93
2691;21.95
2692;21.93
2693;21.93
2694;21.93
2695;21.93
2696;21.92
2697;21.92
2698;21.90
2699;21.90
2700;21.90
2701;21.88
2702;21.88
2703;21.88
2704;21.87
2705;21.85
2706;21.85
2707;21.85
2708;21.83
2709;21.82
2710;21.82
2711;21.82
2712;21.82
2713;21.82
2714;21.82
2715;21.82
2716;21.82
2717;21.82
2718;21.82
2719;21.82
2720;21.82
2721;21.82
2722;21.82
2723;21.80
2724;21.78
2725;21.75
2726;21.73
2727;21.72
2728;21.73
2729;21.73
2730;21.73
2731;21.73
2732;21.72
2733;21.72
2734;21.72
2735;21.72
2736;21.72
2737;21.72
2738;21.72
2739;21.72
2740;21.72
2741;21.72
2742;21.70
2743;21.70
2744;21.70
2745;21.70
2746;21.68
2747;21.68
2748;21.68
2749;21.65
2750;21.67
2751;21.67
2752;21.65
2753;21.65
2754;21.65
2755;21.65
2756;21.65
2757;21.63
2758;21.63
2759;21.62
2760;21.62
2761;21.62
2762;21.62
2763;21.62
2764;21.62
2765;21.62
2766;21.60
2767;21.60
2768;21.60
2769;21.57
2770;21.57
2771;21.57
2772;21.55
2773;21.57
2774;21.55
2775;21.55
2776;21.55
2777;21.57
2778;21.55
2779;21.57
2780;21.55
2781;21.55
2782;21.55
2783;21.55
2784;21.55
2785;21.55
2786;21.55
2787;21.55
2788;21.55
2789;21.53
2790;21.52
2791;21.52
2792;21.50
2793;21.50
2794;21.48
2795;21.48
2796;21.50
2797;21.48
2798;21.48
2799;21.48
2800;21.47
2801;21.48
2802;21.47
2803;21.47
2804;21.45
2805;21.45
2806;21.45
2807;21.45
2808;21.45
2809;21.45
2810;21.45
2811;21.45
2812;21.45
2813;21.45
2814;21.45
2815;21.45
2816;21.45
2817;21.45
2818;21.45
2819;21.45
2820;21.43
2821;21.43
2822;21.42
2823;21.42
2824;21.42
2825;21.40
2826;21.40
2827;21.40
2828;21.42
2829;21.40
2830;21.40
2831;21.38
2832;21.38
2833;21.37
2834;21.37
2835;21.35
2836;21.35
2837;21.35
2838;21.35
2839;21.35
2840;21.35
2841;21.35
2842;21.35
2843;21.35
2844;21.35
2845;21.35
2846;21.35
2847;21.35
2848;21.33
2849;21.33
2850;21.33
2851;21.33
2852;21.33
2853;21.33
2854;21.33
2855;21.33
2856;21.33
2857;21.33
2858;21.33
2859;21.33
2860;21.33
2861;21.33
2862;21.33
2863;21.32
2864;21.32
2865;21.32
2866;21.30
2867;21.30
2868;21.28
2869;21.27
2870;21.27
2871;21.27
2872;21.27
2873;21.27
2874;21.25
2875;21.25
2876;21.25
2877;21.25
2878;21.25
2879;21.25
2880;21.25
2881;21.25
2882;21.25
2883;21.25
2884;21.25
2885;21.25
2886;21.23
2887;21.23
2888;21.23
2889;21.22
2890;21.22
2891;21.22
2892;21.22
2893;21.22
2894;21.22
2895;21.22
2896;21.20
2897;21.22
2898;21.22
2899;21.20
2900;21.20
2901;21.20
2902;21.18
2903;21.18
2904;21.17
2905;21.17
2906;21.17
2907;21.18
2908;21.17
2909;21.17
2910;21.17
2911;21.17
2912;21.15
2913;21.15
2914;21.15
2915;21.15
2916;21.15
2917;21.15
2918;21.15
2919;21.15
2920;21.15
2921;21.15
2922;21.15
2923;21.13
2924;21.13
2925;21.13
2926;21.13
2927;21.13
2928;21.13
2929;21.13
2930;21.13
2931;21.15
2932;21.13
2933;21.13
2934;21.13
2935;21.12
2936;21.12
2937;21.10
2938;21.12
2939;21.12
2940;21.12
2941;21.10
2942;21.10
2943;21.10
2944;21.08
2945;21.10
2946;21.08
2947;21.08
2948;21.08
2949;21.08
2950;21.07
2951;21.07
2952;21.05
2953;21.05
2954;21.05
2955;21.05
2956;21.05
2957;21.05
2958;21.05
2959;21.05
2960;21.05
2961;21.05
2962;21.05
2963;21.05
2964;21.05
2965;21.05
2966;21.03
2967;21.05
2968;21.05
2969;21.03
2970;21.03
2971;21.03
2972;21.03
2973;21.03
2974;21.03
2975;21.03
2976;21.03
2977;21.03
2978;21.03
2979;21.03
2980;21.03
2981;21.03
2982;21.03
2983;21.03
2984;21.03
2985;21.03
2986;21.03
2987;21.03
2988;21.02
2989;20.98
2990;20.98
2991;21.00
2992;21.00
2993;20.98
2994;20.98
2995;20.97
2996;20.97
2997;20.97
2998;20.97
2999;20.97
3000;20.95
3001;20.95
3002;20.97
3003;20.95
3004;20.95
3005;20.95
3006;20.95
3007;20.95
3008;20.95
3009;20.95
3010;20.95
3011;20.95
3012;20.95
3013;20.95
3014;20.95
3015;20.95
3016;20.93
3017;20.95
3018;20.95
3019;20.93
3020;20.93
3021;20.93
3022;20.93
3023;20.93
3024;20.93
3025;20.93
3026;20.93
3027;20.93
3028;20.93
3029;20.93
3030;20.93
3031;20.93
3032;20.93
3033;20.93
3034;20.93
3035;20.93
3036;20.93
3037;20.93
3038;20.93
3039;20.93
3040;20.92
3041;20.92
3042;20.93
3043;20.93
3044;20.92
3045;20.92
3046;20.92
3047;20.92
3048;20.92
3049;20.93
3050;20.88
3051;20.88
3052;20.88
3053;20.87
3054;20.87
3055;20.87
3056;20.85
3057;20.85
3058;20.85
3059;20.85
3060;20.85
3061;20.85
3062;20.85
3063;20.85
3064;20.85
3065;20.85
3066;20.85
3067;20.85
3068;20.85
3069;20.85
3070;20.85
3071;20.85
3072;20.85
3073;20.85
3074;20.85
3075;20.85
3076;20.85
3077;20.85
3078;20.85
3079;20.85
3080;20.83
3081;20.83
3082;20.83
3083;20.83
3084;20.83
3085;20.83
3086;20.83
3087;20.83
3088;20.85
3089;20.83
3090;20.83
3091;20.83
3092;20.83
3093;20.82
3094;20.82
3095;20.83
3096;20.80
3097;20.82
3098;20.82
3099;20.82
3100;20.82
3101;20.80
3102;20.80
3103;20.82
3104;20.80
3105;20.80
3106;20.80
3107;20.80
3108;20.78
3109;20.78
3110;20.78
3111;20.78
3112;20.77
3113;20.77
3114;20.77
3115;20.77
3116;20.77
3117;20.77
3118;20.75
3119;20.75
3120;20.75
3121;20.75
3122;20.75
3123;20.75
3124;20.75
3125;20.75
3126;20.75
3127;20.75
3128;20.75
3129;20.75
3130;20.75
3131;20.75
3132;20.75
3133;20.75
3134;20.75
3135;20.75
3136;20.75
3137;20.75
3138;20.75
3139;20.75
3140;20.75
3141;20.75
3142;20.75
3143;20.75
3144;20.75
3145;20.75
3146;20.75
3147;20.75
3148;20.75
3149;20.75
3150;20.75
3151;20.75
3152;20.75
3153;20.75
3154;20.73
3155;20.73
3156;20.73
3157;20.73
3158;20.73
3159;20.72
3160;20.73
3161;20.73
3162;20.73
3163;20.73
3164;20.73
3165;20.73
3166;20.72
3167;20.73
3168;20.73
3169;20.73
3170;20.73
3171;20.72
3172;20.73
3173;20.73
3174;20.73
3175;20.73
3176;20.73
3177;20.73
3178;20.72
3179;20.70
3180;20.70
3181;20.70
3182;20.68
3183;20.70
3184;20.70
3185;20.68
3186;20.68
3187;20.68
3188;20.67
3189;20.67
3190;20.68
3191;20.68
3192;20.67
3193;20.67
3194;20.67
3195;20.67
3196;20.67
3197;20.67
3198;20.67
3199;20.65
3200;20.67
3201;20.67
3202;20.65
3203;20.67
3204;20.67
3205;20.65
3206;20.65
3207;20.65
3208;20.65
3209;20.65
3210;20.65
3211;20.65
3212;20.65
3213;20.65
3214;20.65
3215;20.65
3216;20.65
3217;20.65
3218;20.65
3219;20.65
3220;20.65
3221;20.63
3222;20.65
3223;20.65
3224;20.63
3225;20.65
3226;20.65
3227;20.65
3228;20.63
3229;20.63
3230;20.63
3231;20.63
3232;20.63
3233;20.63
3234;20.63
3235;20.63
3236;20.63
3237;20.63
3238;20.63
3239;20.63
3240;20.63
3241;20.62
3242;20.63
3243;20.63
3244;20.62
3245;20.63
3246;20.65
3247;20.65
3248;20.67
3249;20.68
3250;20.68
3251;20.72
3252;20.73
3253;20.75
3254;20.77
3255;20.80
3256;20.80
3257;20.83
3258;20.87
3259;20.87
3260;20.90
3261;20.92
3262;20.98
3263;20.98
3264;21.00
3265;21.05
3266;21.08
3267;21.12
3268;21.13
3269;21.18
3270;21.22
3271;21.20
3272;21.25
3273;21.25
3274;21.28
3275;21.32
3276;21.33
3277;21.38
3278;21.40
3279;21.40
3280;21.43
3281;21.43
3282;21.48
3283;21.48
3284;21.50
3285;21.50
3286;21.52
3287;21.57
3288;21.58
3289;21.58
3290;21.60
3291;21.60
3292;21.62
3293;21.62
3294;21.62
3295;21.67
3296;21.65
3297;21.68
3298;21.72
3299;21.72
3300;21.72
3301;21.75
3302;21.75
3303;21.77
3304;21.78
3305;21.78
3306;21.80
3307;21.82
3308;21.83
3309;21.85
3310;21.87
3311;21.88
3312;21.90
3313;21.90
3314;21.90
3315;21.93
3316;21.93
3317;21.93
3318;21.95
3319;21.98
3320;21.98
3321;22.00
3322;22.00
3323;22.00
3324;22.02
3325;22.03
3326;22.02
3327;22.05
3328;22.05
3329;22.07
3330;22.07
3331;22.07
3332;22.08
3333;22.13
3334;22.13
3335;22.13
3336;22.15
3337;22.18
3338;22.18
3339;22.18
3340;22.20
3341;22.22
3342;22.20
3343;22.23
3344;22.23
3345;22.23
3346;22.23
3347;22.27
3348;22.30
3349;22.28
3350;22.32
3351;22.32
3352;22.32
3353;22.32
3354;22.32
3355;22.33
3356;22.35
3357;22.38
3358;22.40
3359;22.40
3360;22.42
3361;22.43
3362;22.43
3363;22.47
3364;22.48
3365;22.52
3366;22.52
3367;22.52
3368;22.55
3369;22.57
3370;22.58
3371;22.58
3372;22.60
3373;22.62
3374;22.62
3375;22.63
3376;22.63
3377;22.67
3378;22.72
3379;22.72
3380;22.72
3381;22.72
3382;22.72
3383;22.73
3384;22.75
3385;22.78
3386;22.80
3387;22.80
3388;22.82
3389;22.83
3390;22.85
3391;22.85
3392;22.88
3393;22.88
3394;22.90
3395;22.93
3396;22.93
3397;22.95
3398;22.97
3399;23.00
3400;23.00
3401;23.00
3402;23.02
3403;23.03
3404;23.05
3405;23.08
3406;23.10
3407;23.12
3408;23.10
3409;23.05
3410;22.95
3411;22.82
3412;22.70
3413;22.62
3414;22.55
3415;22.50
3416;22.52
3417;22.53
3418;22.55
3419;22.58
3420;22.60
3421;22.65
3422;22.68
3423;22.73
3424;22.73
3425;22.80
3426;22.80
3427;22.78
3428;22.78
3429;22.80
3430;22.80
3431;22.83
3432;22.83
3433;22.85
3434;22.87
3435;22.87
3436;22.90
3437;22.88
3438;22.90
3439;22.92
3440;22.93
3441;22.93
3442;22.95
3443;22.95
3444;23.00
3445;23.02
3446;23.02
3447;23.02
3448;23.03
3449;23.05
3450;23.05
3451;23.07
3452;23.07
3453;23.07
3454;23.05
3455;23.05
3456;23.05
3457;23.05
3458;23.05
3459;23.05
3460;23.07
3461;23.10
3462;23.10
3463;23.12
3464;23.13
3465;23.13
3466;23.13
3467;23.15
3468;23.17
3469;23.17
3470;23.18
3471;23.18
3472;23.18
3473;23.18
3474;23.18
3475;23.20
3476;23.23
3477;23.23
3478;23.25
3479;23.27
3480;23.27
3481;23.27
3482;23.30
3483;23.30
3484;23.30
3485;23.33
3486;23.35
3487;23.35
3488;23.35
3489;23.35
3490;23.35
3491;23.35
3492;23.40
3493;23.40
3494;23.38
3495;23.38
3496;23.38
3497;23.38
3498;23.38
3499;23.38
3500;23.38
3501;23.38
3502;23.38
3503;23.37
3504;23.38
3505;23.38
3506;23.38
3507;23.40
3508;23.37
3509;23.38
3510;23.38
3511;23.38
3512;23.38
3513;23.40
3514;23.38
3515;23.40
3516;23.42
3517;23.42
3518;23.42
3519;23.42
3520;23.42
3521;23.40
3522;23.38
3523;23.33
3524;23.27
3525;23.23
3526;23.22
3527;23.18
3528;23.17
3529;23.17
3530;23.17
3531;23.17
3532;23.20
3533;23.20
3534;23.20
3535;23.20
3536;23.22
3537;23.23
3538;23.23
3539;23.23
3540;23.25
3541;23.25
3542;23.25
3543;23.28
3544;23.33
3545;23.33
3546;23.35
3547;23.37
3548;23.35
3549;23.35
3550;23.33
3551;23.33
3552;23.32
3553;23.32
3554;23.33
3555;23.32
3556;23.30
3557;23.32
3558;23.32
3559;23.32
3560;23.32
3561;23.30
3562;23.28
3563;23.28
3564;23.27
3565;23.23
3566;23.23
3567;23.22
3568;23.22
3569;23.22
3570;23.25
3571;23.25
3572;23.25
3573;23.32
3574;23.28
3575;23.32
3576;23.35
3577;23.35
3578;23.37
3579;23.37
3580;23.37
3581;23.37
3582;23.37
3583;23.37
3584;23.35
3585;23.35
3586;23.33
3587;23.32
3588;23.32
3589;23.32
3590;23.32
3591;23.28
3592;23.27
3593;23.27
3594;23.25
3595;23.23
3596;23.25
3597;23.23
3598;23.22
3599;23.22
3600;23.22
3601;23.22
3602;23.22
3603;23.18
3604;23.18
3605;23.17
3606;23.17
3607;23.17
3608;23.17
3609;23.18
3610;23.18
3611;23.18
3612;23.17
3613;23.17
3614;23.17
3615;23.18
3616;23.18
3617;23.18
3618;23.20
3619;23.20
3620;23.20
3621;23.20
3622;23.20
3623;23.20
3624;23.22
3625;23.22
3626;23.23
3627;23.25
3628;23.25
3629;23.25
3630;23.25
3631;23.23
3632;23.22
3633;23.18
3634;23.15
3635;23.08
3636;23.05
3637;22.93
3638;22.87
3639;22.80
3640;22.70
3641;22.63
3642;22.55
3643;22.48
3644;22.45
3645;22.42
3646;22.42
3647;22.43
3648;22.45
3649;22.47
3650;22.52
3651;22.53
3652;22.57
3653;22.57
3654;22.62
3655;22.65
3656;22.68
3657;22.70
3658;22.73
3659;22.77
3660;22.80
3661;22.83
3662;22.87
3663;22.88
3664;22.93
3665;22.95
3666;22.98
3667;23.03
3668;23.07
3669;23.08
3670;23.13
3671;23.17
3672;23.17
3673;23.23
3674;23.27
3675;23.27
3676;23.28
3677;23.30
3678;23.37
3679;23.37
3680;23.35
3681;23.37
3682;23.40
3683;23.42
3684;23.45
3685;23.45
3686;23.45
3687;23.45
3688;23.45
3689;23.47
3690;23.50
3691;23.50
3692;23.50
3693;23.52
3694;23.53
3695;23.52
3696;23.52
3697;23.52
3698;23.53
3699;23.53
3700;23.53
3701;23.53
3702;23.53
3703;23.53
3704;23.53
3705;23.53
3706;23.53
3707;23.55
3708;23.53
3709;23.53
3710;23.53
3711;23.52
3712;23.52
3713;23.52
3714;23.52
3715;23.52
3716;23.52
3717;23.52
3718;23.52
3719;23.50
3720;23.48
3721;23.50
3722;23.47
3723;23.47
3724;23.47
3725;23.47
3726;23.47
3727;23.47
3728;23.47
3729;23.47
3730;23.45
3731;23.45
3732;23.45
3733;23.45
3734;23.45
3735;23.45
3736;23.42
3737;23.43
3738;23.43
3739;23.45
3740;23.45
3741;23.45
3742;23.45
3743;23.43
3744;23.45
3745;23.43
3746;23.43
3747;23.43
3748;23.43
3749;23.43
3750;23.42
3751;23.42
3752;23.42
3753;23.42
3754;23.40
3755;23.40
3756;23.40
3757;23.40
3758;23.38
3759;23.38
3760;23.37
3761;23.37
3762;23.37
3763;23.38
3764;23.38
3765;23.38
3766;23.38
3767;23.38
3768;23.38
3769;23.38
3770;23.38
3771;23.40
3772;23.40
3773;23.38
3774;23.40
3775;23.38
3776;23.38
3777;23.38
3778;23.40
3779;23.38
3780;23.38
3781;23.38
3782;23.37
3783;23.32
3784;23.27
3785;23.23
3786;23.20
3787;23.17
3788;23.13
3789;23.13
3790;23.13
3791;23.12
3792;23.12
3793;23.13
3794;23.13
3795;23.17
3796;23.17
3797;23.17
3798;23.17
3799;23.17
3800;23.17
3801;23.17
3802;23.18
3803;23.18
3804;23.17
3805;23.15
3806;23.15
3807;23.13
3808;23.13
3809;23.12
3810;23.12
3811;23.08
3812;23.12
3813;23.08
3814;23.08
3815;23.08
3816;23.08
3817;23.08
3818;23.10
3819;23.10
3820;23.10
3821;23.08
3822;23.10
3823;23.10
3824;23.10
3825;23.10
3826;23.07
3827;23.08
3828;23.08
3829;23.07
3830;23.05
3831;23.03
3832;23.03
3833;23.02
3834;23.02
3835;23.00
3836;23.00
3837;22.98
3838;22.98
3839;22.98
3840;22.98
3841;22.98
3842;22.98
3843;22.98
3844;22.98
3845;22.98
3846;22.97
3847;22.97
3848;22.95
3849;22.97
3850;22.95
3851;22.95
3852;22.93
3853;22.93
3854;22.93
3855;22.93
3856;22.92
3857;22.93
3858;22.93
3859;22.93
3860;22.93
3861;22.90
3862;22.90
3863;22.88
3864;22.88
3865;22.90
3866;22.87
3867;22.88
3868;22.88
3869;22.87
3870;22.85
3871;22.85
3872;22.85
3873;22.83
3874;22.83
3875;22.83
3876;22.80
3877;22.82
3878;22.80
3879;22.80
3880;22.82
3881;22.78
3882;22.77
3883;22.78
3884;22.78
3885;22.77
3886;22.77
3887;22.77
3888;22.75
3889;22.75
3890;22.75
3891;22.73
3892;22.73
3893;22.73
3894;22.73
3895;22.72
3896;22.72
3897;22.72
3898;22.72
3899;22.73
3900;22.72
3901;22.72
3902;22.72
3903;22.72
3904;22.68
3905;22.68
3906;22.67
3907;22.68
3908;22.68
3909;22.68
3910;22.67
3911;22.67
3912;22.65
3913;22.67
3914;22.68
3915;22.65
3916;22.65
3917;22.65
3918;22.65
3919;22.65
3920;22.65
3921;22.65
3922;22.65
3923;22.65
3924;22.63
3925;22.63
3926;22.63
3927;22.63
3928;22.63
3929;22.63
3930;22.62
3931;22.65
3932;22.63
3933;22.63
3934;22.60
3935;22.60
3936;22.62
3937;22.60
3938;22.60
3939;22.60
3940;22.58
3941;22.60
3942;22.58
3943;22.58
3944;22.58
3945;22.58
3946;22.58
3947;22.57
3948;22.57
3949;22.57
3950;22.55
3951;22.53
3952;22.53
3953;22.53
3954;22.52
3955;22.52
3956;22.52
3957;22.52
3958;22.52
3959;22.50
3960;22.50
3961;22.48
3962;22.47
3963;22.48
3964;22.48
3965;22.47
3966;22.47
3967;22.45
3968;22.47
3969;22.47
3970;22.47
3971;22.45
3972;22.43
3973;22.42
3974;22.40
3975;22.40
3976;22.40
3977;22.38
3978;22.40
3979;22.40
3980;22.38
3981;22.37
3982;22.35
3983;22.35
3984;22.35
3985;22.32
3986;22.30
3987;22.28
3988;22.28
3989;22.28
3990;22.28
3991;22.27
3992;22.27
3993;22.25
3994;22.25
3995;22.25
3996;22.25
3997;22.25
3998;22.23
3999;22.23
4000;22.22
4001;22.22
4002;22.20
4003;22.18
4004;22.17
4005;22.17
4006;22.17
4007;22.17
4008;22.13
4009;22.13
4010;22.13
4011;22.13
4012;22.13
4013;22.13
4014;22.13
4015;22.13
4016;22.12
4017;22.10
4018;22.10
4019;22.07
4020;22.07
4021;22.07
4022;22.05
4023;22.05
4024;22.05
4025;22.05
4026;22.05
4027;22.05
4028;22.05
4029;22.03
4030;22.03
4031;22.03
4032;22.03
4033;21.98
4034;21.98
4035;21.97
4036;21.98
4037;21.98
4038;21.97
4039;21.97
4040;21.97
4041;21.97
4042;21.97
4043;21.97
4044;21.97
4045;21.97
4046;21.97
4047;21.93
4048;21.92
4049;21.92
4050;21.92
4051;21.90
4052;21.90
4053;21.92
4054;21.88
4055;21.90
4056;21.90
4057;21.88
4058;21.88
4059;21.88
4060;21.88
4061;21.87
4062;21.85
4063;21.85
4064;21.85
4065;21.85
4066;21.83
4067;21.82
4068;21.82
4069;21.82
4070;21.82
4071;21.82
4072;21.82
4073;21.82
4074;21.80
4075;21.80
4076;21.78
4077;21.78
4078;21.78
4079;21.78
4080;21.78
4081;21.78
4082;21.78
4083;21.78
4084;21.77
4085;21.75
4086;21.73
4087;21.75
4088;21.73
4089;21.72
4090;21.72
4091;21.72
4092;21.72
4093;21.72
4094;21.72
4095;21.72
4096;21.72
4097;21.72
4098;21.72
4099;21.70
4100;21.72
4101;21.72
4102;21.72
4103;21.70
4104;21.68
4105;21.68
4106;21.68
4107;21.68
4108;21.68
4109;21.68
4110;21.68
4111;21.65
4112;21.63
4113;21.63
4114;21.63
4115;21.63
4116;21.63
4117;21.62
4118;21.62
4119;21.62
4120;21.62
4121;21.62
4122;21.62
4123;21.62
4124;21.62
4125;21.60
4126;21.60
4127;21.60
4128;21.58
4129;21.60
4130;21.60
4131;21.57
4132;21.57
4133;21.57
4134;21.57
4135;21.57
4136;21.57
4137;21.57
4138;21.55
4139;21.55
4140;21.57
4141;21.55
4142;21.55
