3000;0
3001;0
3002;0
3003;0
3004;0
3005;0
3006;0
3007;0
3008;0
3009;0
3010;0
3011;0
3012;0
3013;0
3014;0
3015;0
3016;0
3017;0
3018;0
3019;0
3020;0
3021;0
3022;0
3023;0
3024;0
3025;0
3026;0
3027;0
3028;0
3029;0
3030;0
3031;0
3032;0
3033;0
3034;0
3035;0
3036;0
3037;0
3038;0
3039;0
3040;0
3041;0
3042;0
3043;0
3044;0
3045;0
3046;0
3047;0
3048;0
3049;0
3050;0
3051;0
3052;0
3053;0
3054;0
3055;0
3056;0
3057;0
3058;0
3059;0
3060;0
3061;0
3062;0
3063;0
3064;0
3065;0
3066;0
3067;0
3068;0
3069;0
3070;0
3071;0
3072;0
3073;0
3074;0
3075;0
3076;0
3077;0
3078;0
3079;0
3080;0
3081;0
3082;0
3083;0
3084;0
3085;0
3086;0
3087;0
3088;0
3089;0
3090;0
3091;0
3092;0
3093;0
3094;0
3095;0
3096;0
3097;0
3098;0
3099;0
3100;0
3101;0
3102;0
3103;0
3104;0
3105;0
3106;0
3107;0
3108;0
3109;0
3110;0
3111;0
3112;0
3113;0
3114;0
3115;0
3116;0
3117;0
3118;0
3119;0
3120;0
3121;0
3122;0
3123;0
3124;0
3125;0
3126;0
3127;0
3128;0
3129;0
3130;0
3131;0
3132;0
3133;0
3134;0
3135;0
3136;0
3137;0
3138;0
3139;0
3140;0
3141;0
3142;0
3143;0
3144;0
3145;0
3146;0
3147;0
3148;0
3149;0
3150;0
3151;0
3152;0
3153;0
3154;0
3155;0
3156;0
3157;0
3158;0
3159;0
3160;0
3161;0
3162;0
3163;0
3164;0
3165;0
3166;0
3167;0
3168;0
3169;0
3170;0
3171;0
3172;0
3173;0
3174;0
3175;0
3176;0
3177;0
3178;0
3179;0
3180;0
3181;0
3182;0
3183;0
3184;0
3185;0
3186;0
3187;0
3188;0
3189;0
3190;0
3191;0
3192;0
3193;0
3194;0
3195;0
3196;0
3197;0
3198;0
3199;0
3200;0
3201;0
3202;0
3203;0
3204;0
3205;0
3206;0
3207;0
3208;0
3209;0
3210;0
3211;0
3212;0
3213;0
3214;0
3215;0
3216;0
3217;0
3218;0
3219;0
3220;0
3221;0
3222;0
3223;0
3224;0
3225;0
3226;0
3227;0
3228;0
3229;0
3230;0
3231;0
3232;0
3233;0
3234;0
3235;0
3236;0
3237;0
3238;0
3239;0
3240;0
3241;0
3242;0
3243;0
3244;0
3245;0
3246;0
3247;0
3248;0
3249;0
3250;0
3251;0
3252;0
3253;0
3254;0
3255;0
3256;0
3257;0
3258;0
3259;0
3260;0
3261;0
3262;0
3263;0
3264;0
3265;0
3266;0
3267;0
3268;0
3269;0
3270;0
3271;0
3272;0
3273;0
3274;0
3275;0
3276;0
3277;0
3278;0
3279;0
3280;0
3281;0
3282;0
3283;0
3284;0
3285;0
3286;0
3287;0
3288;0
3289;0
3290;0
3291;0
3292;0
3293;0
3294;0
3295;0
3296;0
3297;0
3298;0
3299;0
3300;0
3301;0
3302;0
3303;0
3304;0
3305;0
3306;0
3307;0
3308;0
3309;0
3310;0
3311;0
3312;0
3313;0
3314;0
3315;0
3316;0
3317;0
3318;0
3319;0
3320;0
3321;0
3322;0
3323;0
3324;0
3325;0
3326;0
3327;0
3328;0
3329;0
3330;0
3331;0
3332;0
3333;0
3334;0
3335;0
3336;0
3337;0
3338;0
3339;0
3340;0
3341;0
3342;0
3343;0
3344;0
3345;0
3346;0
3347;0
3348;0
3349;0
3350;0
3351;0
3352;0
3353;0
3354;0
3355;0
3356;0
3357;0
3358;0
3359;0
3360;0
3361;0
3362;0
3363;0
3364;0
3365;0
3366;0
3367;0
3368;0
3369;0
3370;0
3371;0
3372;0
3373;0
3374;0
3375;0
3376;0
3377;0
3378;0
3379;0
3380;0
3381;0
3382;0
3383;0
3384;0
3385;0
3386;0
3387;0
3388;0
3389;0
3390;0
3391;0
3392;0
3393;0
3394;0
3395;0
3396;0
3397;0
3398;0
3399;0
3400;0
3401;0
3402;0
3403;0
3404;0
3405;0
3406;0
3407;0
3408;0
3409;0
3410;0
3411;0
3412;0
3413;0
3414;0
3415;0
3416;0
3417;0
3418;0
3419;0
3420;0
3421;0
3422;0
3423;0
3424;0
3425;0
3426;0
3427;0
3428;0
3429;0
3430;0
3431;0
3432;0
3433;0
3434;0
3435;0
3436;0
3437;0
3438;0
3439;0
3440;0
3441;0
3442;0
3443;0
3444;0
3445;0
3446;0
3447;0
3448;0
3449;0
3450;0
3451;0
3452;0
3453;0
3454;0
3455;0
3456;0
3457;0
3458;0
3459;0
3460;0
3461;0
3462;0
3463;0
3464;0
3465;0
3466;0
3467;0
3468;0
3469;0
3470;0
3471;0
3472;0
3473;0
3474;0
3475;0
3476;0
3477;0
3478;0
3479;0
3480;0
3481;0
3482;0
3483;0
3484;0
3485;0
3486;0
3487;0
3488;0
3489;0
3490;0
3491;0
3492;0
3493;0
3494;0
3495;0
3496;0
3497;0
3498;0
3499;0
3500;0
3501;0
3502;0
3503;0
3504;0
3505;0
3506;0
3507;0
3508;0
3509;0
3510;0
3511;0
3512;0
3513;0
3514;0
3515;0
3516;0
3517;0
3518;0
3519;0
3520;0
3521;0
3522;0
3523;0
3524;0
3525;0
3526;0
3527;0
3528;0
3529;0
3530;0
3531;0
3532;0
3533;0
3534;0
3535;0
3536;0
3537;0
3538;0
3539;0
3540;0
3541;0
3542;0
3543;0
3544;0
3545;0
3546;0
3547;0
3548;0
3549;0
3550;0
3551;0
3552;0
3553;0
3554;0
3555;0
3556;0
3557;0
3558;0
3559;0
3560;0
3561;0
3562;0
3563;0
3564;0
3565;0
3566;0
3567;0
3568;0
3569;0
3570;0
3571;0
3572;0
3573;10
3574;10
3575;10
3576;10
3577;10
3578;10
3579;10
3580;10
3581;10
3582;10
3583;10
3584;10
3585;10
3586;10
3587;10
3588;10
3589;10
3590;10
3591;10
3592;10
3593;20
3594;20
3595;20
3596;20
3597;20
3598;20
3599;20
3600;20
3601;20
3602;30
3603;30
3604;30
3605;30
3606;30
3607;30
3608;30
3609;30
3610;30
3611;30
3612;40
3613;40
3614;40
3615;40
3616;40
3617;40
3618;40
3619;40
3620;40
3621;40
3622;50
3623;50
3624;50
3625;50
3626;50
3627;50
3628;50
3629;50
3630;50
3631;50
3632;70
3633;70
3634;70
3635;70
3636;70
3637;70
3638;70
3639;70
3640;70
3641;70
3642;90
3643;90
3644;90
3645;90
3646;90
3647;90
3648;90
3649;90
3650;90
3651;90
3652;110
3653;110
3654;110
3655;110
3656;110
3657;110
3658;110
3659;110
3660;110
3661;120
3662;120
3663;120
3664;120
3665;120
3666;120
3667;120
3668;120
3669;120
3670;120
3671;140
3672;140
3673;140
3674;140
3675;140
3676;140
3677;140
3678;140
3679;140
3680;140
3681;160
3682;160
3683;160
3684;160
3685;160
3686;160
3687;160
3688;160
3689;160
3690;160
3691;180
3692;180
3693;180
3694;180
3695;180
3696;180
3697;180
3698;180
3699;180
3700;180
3701;190
3702;190
3703;190
3704;190
3705;190
3706;190
3707;190
3708;190
3709;190
3710;190
3711;200
3712;200
3713;200
3714;200
3715;200
3716;200
3717;200
3718;200
3719;200
3720;210
3721;210
3722;210
3723;210
3724;210
3725;210
3726;210
3727;210
3728;210
3729;210
3730;210
3731;210
3732;210
3733;210
3734;210
3735;210
3736;210
3737;210
3738;210
3739;210
3740;210
3741;210
3742;210
3743;210
3744;210
3745;210
3746;210
3747;210
3748;210
3749;210
3750;220
3751;220
3752;220
3753;220
3754;220
3755;220
3756;220
3757;220
3758;220
3759;220
3760;240
3761;240
3762;240
3763;240
3764;240
3765;240
3766;240
3767;240
3768;240
3769;240
3770;250
3771;250
3772;250
3773;250
3774;250
3775;250
3776;250
3777;250
3778;250
3779;250
3780;260
3781;260
3782;260
3783;260
3784;260
3785;260
3786;260
3787;260
3788;260
3789;260
3790;260
3791;260
3792;260
3793;260
3794;260
3795;260
3796;260
3797;260
3798;260
3799;260
3800;260
3801;260
3802;260
3803;260
3804;260
3805;260
3806;260
3807;260
3808;260
3809;270
3810;270
3811;270
3812;270
3813;270
3814;270
3815;270
3816;270
3817;270
3818;270
3819;270
3820;270
3821;270
3822;270
3823;270
3824;270
3825;270
3826;270
3827;270
3828;270
3829;270
3830;270
3831;270
3832;270
3833;270
3834;270
3835;270
3836;270
3837;270
3838;270
3839;260
3840;260
3841;260
3842;260
3843;260
3844;260
3845;260
3846;260
3847;260
3848;260
3849;260
3850;260
3851;260
3852;260
3853;260
3854;260
3855;260
3856;260
3857;260
3858;250
3859;250
3860;250
3861;250
3862;250
3863;250
3864;250
3865;250
3866;250
3867;250
3868;250
3869;250
3870;250
3871;250
3872;250
3873;250
3874;250
3875;250
3876;250
3877;250
3878;240
3879;240
3880;240
3881;240
3882;240
3883;240
3884;240
3885;240
3886;240
3887;240
3888;230
3889;230
3890;230
3891;230
3892;230
3893;230
3894;230
3895;230
3896;230
3897;230
3898;220
3899;220
3900;220
3901;220
3902;220
3903;220
3904;220
3905;220
3906;220
3907;220
3908;210
3909;210
3910;210
3911;210
3912;210
3913;210
3914;210
3915;210
3916;210
3917;200
3918;200
3919;200
3920;200
3921;200
3922;200
3923;200
3924;200
3925;200
3926;200
3927;190
3928;190
3929;190
3930;190
3931;190
3932;190
3933;190
3934;190
3935;190
3936;190
3937;170
3938;170
3939;170
3940;170
3941;170
3942;170
3943;170
3944;170
3945;170
3946;170
3947;150
3948;150
3949;150
3950;150
3951;150
3952;150
3953;150
3954;150
3955;150
3956;150
3957;140
3958;140
3959;140
3960;140
3961;140
3962;140
3963;140
3964;140
3965;140
3966;140
3967;130
3968;130
3969;130
3970;130
3971;130
3972;130
3973;130
3974;130
3975;130
3976;120
3977;120
3978;120
3979;120
3980;120
3981;120
3982;120
3983;120
3984;120
3985;120
3986;100
3987;100
3988;100
3989;100
3990;100
3991;100
3992;100
3993;100
3994;100
3995;100
3996;90
3997;90
3998;90
3999;90
4000;90
4001;90
4002;90
4003;90
4004;90
4005;90
4006;80
4007;80
4008;80
4009;80
4010;80
4011;80
4012;80
4013;80
4014;80
4015;80
4016;60
4017;60
4018;60
4019;60
4020;60
4021;60
4022;60
4023;60
4024;60
4025;60
4026;50
4027;50
4028;50
4029;50
4030;50
4031;50
4032;50
4033;50
4034;50
4035;50
4036;30
4037;30
4038;30
4039;30
4040;30
4041;30
4042;30
4043;30
4044;30
4045;20
4046;20
4047;20
4048;20
4049;20
4050;20
4051;20
4052;20
4053;20
4054;20
4055;10
4056;10
4057;10
4058;10
4059;10
4060;10
4061;10
4062;10
4063;10
4064;10
4065;0
4066;0
4067;0
4068;0
4069;0
4070;0
4071;0
4072;0
4073;0
4074;0
4075;0
4076;0
4077;0
4078;0
4079;0
4080;0
4081;0
4082;0
4083;0
4084;0
4085;0
4086;0
4087;0
4088;0
4089;0
4090;0
4091;0
4092;0
4093;0
4094;0
4095;0
4096;0
4097;0
4098;0
4099;0
4100;0
4101;0
4102;0
4103;0
4104;0
4105;0
4106;0
4107;0
4108;0
4109;0
4110;0
4111;0
4112;0
4113;0
4114;0
4115;0
4116;0
4117;0
4118;0
4119;0
4120;0
4121;0
4122;0
4123;0
4124;0
4125;0
4126;0
4127;0
4128;0
4129;0
4130;0
4131;0
4132;0
4133;0
4134;0
4135;0
4136;0
4137;0
4138;0
4139;0
4140;0
4141;0
4142;0
4143;0
4144;0
4145;0
4146;0
4147;0
4148;0
4149;0
4150;0
4151;0
4152;0
4153;0
4154;0
4155;0
4156;0
4157;0
4158;0
4159;0
4160;0
4161;0
4162;0
4163;0
4164;0
4165;0
4166;0
4167;0
4168;0
4169;0
4170;0
4171;0
4172;0
4173;0
4174;0
4175;0
4176;0
4177;0
4178;0
4179;0
4180;0
4181;0
4182;0
4183;0
4184;0
4185;0
4186;0
4187;0
4188;0
4189;0
4190;0
4191;0
4192;0
4193;0
4194;0
4195;0
4196;0
4197;0
4198;0
4199;0
4200;0
4201;0
4202;0
4203;0
4204;0
4205;0
4206;0
4207;0
4208;0
4209;0
4210;0
4211;0
4212;0
4213;0
4214;0
4215;0
4216;0
4217;0
4218;0
4219;0
4220;0
4221;0
4222;0
4223;0
4224;0
4225;0
4226;0
4227;0
4228;0
4229;0
4230;0
4231;0
4232;0
4233;0
4234;0
4235;0
4236;0
4237;0
4238;0
4239;0
4240;0
4241;0
4242;0
4243;0
4244;0
4245;0
4246;0
4247;0
4248;0
4249;0
4250;0
4251;0
4252;0
4253;0
4254;0
4255;0
4256;0
4257;0
4258;0
4259;0
4260;0
4261;0
4262;0
4263;0
4264;0
4265;0
4266;0
4267;0
4268;0
4269;0
4270;0
4271;0
4272;0
4273;0
4274;0
4275;0
4276;0
4277;0
4278;0
4279;0
4280;0
4281;0
4282;0
4283;0
4284;0
4285;0
4286;0
4287;0
4288;0
4289;0
4290;0
4291;0
4292;0
4293;0
4294;0
4295;0
4296;0
4297;0
4298;0
4299;0
4300;0
4301;0
4302;0
4303;0
4304;0
4305;0
4306;0
4307;0
4308;0
4309;0
4310;0
4311;0
4312;0
4313;0
4314;0
4315;0
4316;0
4317;0
4318;0
4319;0
4320;0
4321;0
4322;0
4323;0
4324;0
4325;0
4326;0
4327;0
4328;0
4329;0
4330;0
4331;0
4332;0
4333;0
4334;0
4335;0
4336;0
4337;0
4338;0
4339;0
4340;0
4341;0
4342;0
4343;0
4344;0
4345;0
4346;0
4347;0
4348;0
4349;0
4350;0
4351;0
4352;0
4353;0
4354;0
4355;0
4356;0
4357;0
4358;0
4359;0
4360;0
4361;0
4362;0
4363;0
4364;0
4365;0
4366;0
4367;0
4368;0
4369;0
4370;0
4371;0
4372;0
4373;0
4374;0
4375;0
4376;0
4377;0
4378;0
4379;0
4380;0
4381;0
4382;0
4383;0
4384;0
4385;0
4386;0
4387;0
4388;0
4389;0
4390;0
4391;0
4392;0
4393;0
4394;0
4395;0
4396;0
4397;0
4398;0
4399;0
4400;0
4401;0
4402;0
4403;0
4404;0
4405;0
4406;0
4407;0
4408;0
4409;0
4410;0
4411;0
4412;0
4413;0
4414;0
4415;0
4416;0
4417;0
4418;0
4419;0
4420;0
4421;0
4422;0
4423;0
4424;0
4425;0
4426;0
4427;0
4428;0
4429;0
4430;0
4431;0
4432;0
4433;0
4434;0
4435;0
4436;0
4437;0
4438;0
4439;0
4440;0
4441;0
4442;0
4443;0
4444;0
4445;0
4446;0
4447;0
4448;0
4449;0
4450;0
4451;0
4452;0
4453;0
4454;0
4455;0
4456;0
4457;0
4458;0
4459;0
4460;0
4461;0
4462;0
4463;0
4464;0
4465;0
4466;0
4467;0
4468;0
4469;0
4470;0
4471;0
4472;0
4473;0
4474;0
4475;0
4476;0
4477;0
4478;0
4479;0
4480;0
4481;0
4482;0
4483;0
4484;0
4485;0
4486;0
4487;0
4488;0
4489;0
4490;0
4491;0
4492;0
4493;0
4494;0
4495;0
4496;0
4497;0
4498;0
4499;0
4500;0
4501;0
4502;0
4503;0
4504;0
4505;0
4506;0
4507;0
4508;0
4509;0
4510;0
4511;0
4512;0
4513;0
4514;0
4515;0
4516;0
4517;0
4518;0
4519;0
4520;0
4521;0
4522;0
4523;0
4524;0
4525;0
4526;0
4527;0
4528;0
4529;0
4530;0
4531;0
4532;0
4533;0
4534;0
4535;0
4536;0
4537;0
4538;0
4539;0
4540;0
4541;0
4542;0
4543;0
4544;0
4545;0
4546;0
4547;0
4548;0
4549;0
4550;0
4551;0
4552;0
4553;0
4554;0
4555;0
4556;0
4557;0
4558;0
4559;0
4560;0
4561;0
4562;0
4563;0
4564;0
4565;0
4566;0
4567;0
4568;0
4569;0
4570;0
4571;0
4572;0
4573;0
4574;0
4575;0
4576;0
4577;0
4578;0
4579;0
4580;0
4581;0
4582;0
4583;0
4584;0
4585;0
4586;0
4587;0
4588;0
4589;0
4590;0
4591;0
4592;0
4593;0
4594;0
4595;0
4596;0
4597;0
4598;0
4599;0
4600;0
4601;0
4602;0
4603;0
4604;0
4605;0
4606;0
4607;0
4608;0
4609;0
4610;0
4611;0
4612;0
4613;0
4614;0
4615;0
4616;0
4617;0
4618;0
4619;0
4620;0
4621;0
4622;0
4623;0
4624;0
4625;0
4626;0
4627;0
4628;0
4629;0
4630;0
4631;0
4632;0
4633;0
4634;0
4635;0
4636;0
4637;0
4638;0
4639;0
4640;0
4641;0
4642;0
4643;0
4644;0
4645;0
4646;0
4647;0
4648;0
4649;0
4650;0
4651;0
4652;0
4653;0
4654;0
4655;0
4656;0
4657;0
4658;0
4659;0
4660;0
4661;0
4662;0
4663;0
4664;0
4665;0
4666;0
4667;0
4668;0
4669;0
4670;0
4671;0
4672;0
4673;0
4674;0
4675;0
4676;0
4677;0
4678;0
4679;0
4680;0
4681;0
4682;0
4683;0
4684;0
4685;0
4686;0
4687;0
4688;0
4689;0
4690;0
4691;0
4692;0
4693;0
4694;0
4695;0
4696;0
4697;0
4698;0
4699;0
4700;0
4701;0
4702;0
4703;0
4704;0
4705;0
4706;0
4707;0
4708;0
4709;0
4710;0
4711;0
4712;0
4713;0
4714;0
4715;0
4716;0
4717;0
4718;0
4719;0
4720;0
4721;0
4722;0
4723;0
4724;0
4725;0
4726;0
4727;0
4728;0
4729;0
4730;0
4731;0
4732;0
4733;0
4734;0
4735;0
4736;0
4737;0
4738;0
4739;0
4740;0
4741;0
4742;0
4743;0
4744;0
4745;0
4746;0
4747;0
4748;0
4749;0
4750;0
4751;0
4752;0
4753;0
4754;0
4755;0
4756;0
4757;0
4758;0
4759;0
4760;0
4761;0
4762;0
4763;0
4764;0
4765;0
4766;0
4767;0
4768;0
4769;0
4770;0
4771;0
4772;0
4773;0
4774;0
4775;0
4776;0
4777;0
4778;0
4779;0
4780;0
4781;0
4782;0
4783;0
4784;0
4785;0
4786;0
4787;0
4788;0
4789;0
4790;0
4791;0
4792;0
4793;0
4794;0
4795;0
4796;0
4797;0
4798;0
4799;0
4800;0
4801;0
4802;0
4803;0
4804;0
4805;0
4806;0
4807;0
4808;0
4809;0
4810;0
4811;0
4812;0
4813;0
4814;0
4815;0
4816;0
4817;0
4818;0
4819;0
4820;0
4821;0
4822;0
4823;0
4824;0
4825;0
4826;0
4827;0
4828;0
4829;0
4830;0
4831;0
4832;0
4833;0
4834;0
4835;0
4836;0
4837;0
4838;0
4839;0
4840;0
4841;0
4842;0
4843;0
4844;0
4845;0
4846;0
4847;0
4848;0
4849;0
4850;0
4851;0
4852;0
4853;0
4854;0
4855;0
4856;0
4857;0
4858;0
4859;0
4860;0
4861;0
4862;0
4863;0
4864;0
4865;0
4866;0
4867;0
4868;0
4869;0
4870;0
4871;0
4872;0
4873;0
4874;0
4875;0
4876;0
4877;0
4878;0
4879;0
4880;0
4881;0
4882;0
4883;0
4884;0
4885;0
4886;0
4887;0
4888;0
4889;0
4890;0
4891;0
4892;0
4893;0
4894;0
4895;0
4896;0
4897;0
4898;0
4899;0
4900;0
4901;0
4902;0
4903;0
4904;0
4905;0
4906;0
4907;0
4908;0
4909;0
4910;0
4911;0
4912;0
4913;0
4914;0
4915;0
4916;0
4917;0
4918;0
4919;0
4920;0
4921;0
4922;0
4923;0
4924;0
4925;0
4926;0
4927;0
4928;0
4929;0
4930;0
4931;0
4932;0
4933;0
4934;0
4935;0
4936;0
4937;0
4938;0
4939;0
4940;0
4941;0
4942;0
4943;0
4944;0
4945;0
4946;0
4947;0
4948;0
4949;0
4950;0
4951;0
4952;0
4953;0
4954;0
4955;0
4956;0
4957;0
4958;0
4959;0
4960;0
4961;0
4962;0
4963;0
4964;0
4965;0
4966;0
4967;0
4968;0
4969;0
4970;0
4971;0
4972;0
4973;0
4974;0
4975;0
4976;0
4977;0
4978;0
4979;0
4980;0
4981;0
4982;0
4983;0
4984;0
4985;0
4986;0
4987;0
4988;0
4989;0
4990;0
4991;10
4992;10
4993;10
4994;10
4995;10
4996;10
4997;10
4998;10
4999;10
5000;10
5001;10
5002;10
5003;10
5004;10
5005;10
5006;10
5007;10
5008;10
5009;10
5010;10
5011;30
5012;30
5013;30
5014;30
5015;30
5016;30
5017;30
5018;30
5019;30
5020;40
5021;40
5022;40
5023;40
5024;40
5025;40
5026;40
5027;40
5028;40
5029;40
5030;50
5031;50
5032;50
5033;50
5034;50
5035;50
5036;50
5037;50
5038;50
5039;50
5040;60
5041;60
5042;60
5043;60
5044;60
5045;60
5046;60
5047;60
5048;60
5049;60
5050;80
5051;80
5052;80
5053;80
5054;80
5055;80
5056;80
5057;80
5058;80
5059;80
5060;100
5061;100
5062;100
5063;100
5064;100
5065;100
5066;100
5067;100
5068;100
5069;100
5070;120
5071;120
5072;120
5073;120
5074;120
5075;120
5076;120
5077;120
5078;120
5079;130
5080;130
5081;130
5082;130
5083;130
5084;130
5085;130
5086;130
5087;130
5088;130
5089;140
5090;140
5091;140
5092;140
5093;140
5094;140
5095;140
5096;140
5097;140
5098;140
5099;150
5100;150
5101;150
5102;150
5103;150
5104;150
5105;150
5106;150
5107;150
5108;150
5109;180
5110;180
5111;180
5112;180
5113;180
5114;180
5115;180
5116;180
5117;180
5118;180
5119;190
5120;190
5121;190
5122;190
5123;190
5124;190
5125;190
5126;190
5127;190
5128;190
5129;190
5130;190
5131;190
5132;190
5133;190
5134;190
5135;190
5136;190
5137;190
5138;190
5139;210
5140;210
5141;210
5142;210
5143;210
5144;210
5145;210
5146;210
5147;210
5148;240
5149;240
5150;240
5151;240
5152;240
5153;240
5154;240
5155;240
5156;240
5157;240
5158;240
5159;240
5160;240
5161;240
5162;240
5163;240
5164;240
5165;240
5166;240
5167;240
5168;240
5169;240
5170;240
5171;240
5172;240
5173;240
5174;240
5175;240
5176;240
5177;240
5178;260
5179;260
5180;260
5181;260
5182;260
5183;260
5184;260
5185;260
5186;260
5187;260
5188;260
5189;260
5190;260
5191;260
5192;260
5193;260
5194;260
5195;260
5196;260
5197;260
5198;250
5199;250
5200;250
5201;250
5202;250
5203;250
5204;250
5205;250
5206;250
5207;250
5208;260
5209;260
5210;260
5211;260
5212;260
5213;260
5214;260
5215;260
5216;260
5217;260
5218;260
5219;260
5220;260
5221;260
5222;260
5223;260
5224;260
5225;260
5226;260
5227;280
5228;280
5229;280
5230;280
5231;280
5232;280
5233;280
5234;280
5235;280
5236;280
5237;270
5238;270
5239;270
5240;270
5241;270
5242;270
5243;270
5244;270
5245;270
5246;270
5247;270
5248;270
5249;270
5250;270
5251;270
5252;270
5253;270
5254;270
5255;270
5256;270
5257;220
5258;220
5259;220
5260;220
5261;220
5262;220
5263;220
5264;220
5265;220
5266;220
5267;230
5268;230
5269;230
5270;230
5271;230
5272;230
5273;230
5274;230
5275;230
5276;250
5277;250
5278;250
5279;250
5280;250
5281;250
5282;250
5283;250
5284;250
5285;250
5286;260
5287;260
5288;260
5289;260
5290;260
5291;260
5292;260
5293;260
5294;260
5295;260
5296;250
5297;250
5298;250
5299;250
5300;250
5301;250
5302;250
5303;250
5304;250
5305;250
5306;230
5307;230
5308;230
5309;230
5310;230
5311;230
5312;230
5313;230
5314;230
5315;230
5316;210
5317;210
5318;210
5319;210
5320;210
5321;210
5322;210
5323;210
5324;210
5325;210
5326;190
5327;190
5328;190
5329;190
5330;190
5331;190
5332;190
5333;190
5334;190
5335;190
5336;170
5337;170
5338;170
5339;170
5340;170
5341;170
5342;170
5343;170
5344;170
5345;160
5346;160
5347;160
5348;160
5349;160
5350;160
5351;160
5352;160
5353;160
5354;160
5355;150
5356;150
5357;150
5358;150
5359;150
5360;150
5361;150
5362;150
5363;150
5364;150
5365;140
5366;140
5367;140
5368;140
5369;140
5370;140
5371;140
5372;140
5373;140
5374;140
5375;140
5376;140
5377;140
5378;140
5379;140
5380;140
5381;140
5382;140
5383;140
5384;140
5385;150
5386;150
5387;150
5388;150
5389;150
5390;150
5391;150
5392;150
5393;150
5394;150
5395;120
5396;120
5397;120
5398;120
5399;120
5400;120
5401;120
5402;120
5403;120
5404;90
5405;90
5406;90
5407;90
5408;90
5409;90
5410;90
5411;90
5412;90
5413;90
5414;70
5415;70
5416;70
5417;70
5418;70
5419;70
5420;70
5421;70
5422;70
5423;70
5424;50
5425;50
5426;50
5427;50
5428;50
5429;50
5430;50
5431;50
5432;50
5433;50
5434;40
5435;40
5436;40
5437;40
5438;40
5439;40
5440;40
5441;40
5442;40
5443;40
5444;40
5445;40
5446;40
5447;40
5448;40
5449;40
5450;40
5451;40
5452;40
5453;40
5454;30
5455;30
5456;30
5457;30
5458;30
5459;30
5460;30
5461;30
5462;30
5463;30
5464;20
5465;20
5466;20
5467;20
5468;20
5469;20
5470;20
5471;20
5472;20
5473;10
5474;10
5475;10
5476;10
5477;10
5478;10
5479;10
5480;10
5481;10
5482;10
5483;0
5484;0
5485;0
5486;0
5487;0
5488;0
5489;0
5490;0
5491;0
5492;0
5493;0
5494;0
5495;0
5496;0
5497;0
5498;0
5499;0
5500;0
5501;0
5502;0
5503;0
5504;0
5505;0
5506;0
5507;0
5508;0
5509;0
5510;0
5511;0
5512;0
5513;0
5514;0
5515;0
5516;0
5517;0
5518;0
5519;0
5520;0
5521;0
5522;0
5523;0
5524;0
5525;0
5526;0
5527;0
5528;0
5529;0
5530;0
5531;0
5532;0
5533;0
5534;0
5535;0
5536;0
5537;0
5538;0
5539;0
5540;0
5541;0
5542;0
5543;0
5544;0
5545;0
5546;0
5547;0
5548;0
5549;0
5550;0
5551;0
5552;0
5553;0
5554;0
5555;0
5556;0
5557;0
5558;0
5559;0
5560;0
5561;0
5562;0
5563;0
5564;0
5565;0
5566;0
5567;0
5568;0
5569;0
5570;0
5571;0
5572;0
5573;0
5574;0
5575;0
5576;0
5577;0
5578;0
5579;0
5580;0
5581;0
5582;0
5583;0
5584;0
5585;0
5586;0
5587;0
5588;0
5589;0
5590;0
5591;0
5592;0
5593;0
5594;0
5595;0
5596;0
5597;0
5598;0
5599;0
5600;0
5601;0
5602;0
5603;0
5604;0
5605;0
5606;0
5607;0
5608;0
5609;0
5610;0
5611;0
5612;0
5613;0
5614;0
5615;0
5616;0
5617;0
5618;0
5619;0
5620;0
5621;0
5622;0
5623;0
5624;0
5625;0
5626;0
5627;0
5628;0
5629;0
5630;0
5631;0
5632;0
5633;0
5634;0
5635;0
5636;0
5637;0
5638;0
5639;0
5640;0
5641;0
5642;0
5643;0
5644;0
5645;0
5646;0
5647;0
5648;0
5649;0
5650;0
5651;0
5652;0
5653;0
5654;0
5655;0
5656;0
5657;0
5658;0
5659;0
5660;0
5661;0
5662;0
5663;0
5664;0
5665;0
5666;0
5667;0
5668;0
5669;0
5670;0
5671;0
5672;0
5673;0
5674;0
5675;0
5676;0
5677;0
5678;0
5679;0
5680;0
5681;0
5682;0
5683;0
5684;0
5685;0
5686;0
5687;0
5688;0
5689;0
5690;0
5691;0
5692;0
5693;0
5694;0
5695;0
5696;0
5697;0
5698;0
5699;0
5700;0
5701;0
5702;0
5703;0
5704;0
5705;0
5706;0
5707;0
5708;0
5709;0
5710;0
5711;0
5712;0
5713;0
5714;0
5715;0
5716;0
5717;0
5718;0
5719;0
5720;0
5721;0
5722;0
5723;0
5724;0
5725;0
5726;0
5727;0
5728;0
5729;0
5730;0
5731;0
5732;0
5733;0
5734;0
5735;0
5736;0
5737;0
5738;0
5739;0
5740;0
5741;0
5742;0
5743;0
5744;0
5745;0
5746;0
5747;0
5748;0
5749;0
5750;0
5751;0
5752;0
5753;0
5754;0
5755;0
5756;0
5757;0
5758;0
5759;0
5760;0
5761;0
5762;0
5763;0
5764;0
5765;0
5766;0
5767;0
5768;0
5769;0
5770;0
5771;0
5772;0
5773;0
5774;0
5775;0
5776;0
5777;0
5778;0
5779;0
5780;0
5781;0
5782;0
5783;0
5784;0
5785;0
5786;0
5787;0
5788;0
5789;0
5790;0
5791;0
5792;0
5793;0
5794;0
5795;0
5796;0
5797;0
5798;0
5799;0
